"Date","Open","High","Low","Close","Volume","Adjusted"
"2018-11-22",9.10000038146973,12.1999998092651,9,10.6999998092651,22144,10.6999998092651
"2018-11-23",9.98999977111816,9.98999977111816,9.01000022888184,9.01000022888184,6579,9.01000022888184
"2018-11-26",9.69999980926514,9.69999980926514,9.01000022888184,9.14999961853027,29349,9.14999961853027
"2018-11-27",9.39999961853027,9.39999961853027,8.71000003814697,8.75,3264,8.75
"2018-11-28",8.71000003814697,8.78999996185303,8.02000045776367,8.10999965667725,3561,8.10999965667725
"2018-11-29",8.13000011444092,8.13000011444092,8.13000011444092,8.13000011444092,30,8.13000011444092
"2018-11-30",8.13000011444092,8.13000011444092,8.13000011444092,8.13000011444092,0,8.13000011444092
"2018-12-03",8.10999965667725,8.56999969482422,8.10999965667725,8.10999965667725,1050,8.10999965667725
"2018-12-04",8.57999992370605,8.89999961853027,8.57999992370605,8.10999965667725,418,8.10999965667725
"2018-12-05",8.89999961853027,9.48999977111816,8.80000019073486,9.35999965667725,2597,9.35999965667725
"2018-12-06",9.26000022888184,9.26000022888184,9.26000022888184,9.35999965667725,18,9.35999965667725
"2018-12-07",8.43000030517578,9.09000015258789,8.43000030517578,9.35999965667725,168,9.35999965667725
"2018-12-10",9.23999977111816,10,9.23999977111816,9.30000019073486,575,9.30000019073486
"2018-12-11",9.19999980926514,9.19999980926514,9.19999980926514,9.19999980926514,100,9.19999980926514
"2018-12-12",9.69999980926514,9.97999954223633,8.86999988555908,8.86999988555908,2221,8.86999988555908
"2018-12-13",9.27999973297119,10.3599996566772,9.27999973297119,9.53999996185303,1338,9.53999996185303
"2018-12-14",9.01000022888184,9.97999954223633,9.01000022888184,9.97999954223633,518,9.97999954223633
"2018-12-17",9.96000003814697,9.96000003814697,9.11999988555908,9.97000026702881,345,9.97000026702881
"2018-12-18",9.97000026702881,9.97000026702881,9.97000026702881,9.97000026702881,0,9.97000026702881
"2018-12-19",9.60000038146973,9.77999973297119,9.60000038146973,9.97000026702881,250,9.97000026702881
"2018-12-20",9.97000026702881,9.97000026702881,9.97000026702881,9.97000026702881,0,9.97000026702881
"2018-12-21",8.98999977111816,9.6899995803833,8.98999977111816,9.97000026702881,216,9.97000026702881
