"Date","Open","High","Low","Close","Volume","Adjusted"
"2006-07-28",57.0018844604492,57.0018844604492,52.7674560546875,52.7674560546875,1273,39.7548866271973
"2006-07-31",56.9815254211426,56.9815254211426,53.337474822998,53.9685668945312,23281,40.6597938537598
"2006-08-01",54.1517868041992,55.4546890258789,53.9482116699219,54.7421646118164,42782,41.2426109313965
"2006-08-02",55.0068168640137,55.0068168640137,53.7446327209473,53.8871383666992,453870,40.5984420776367
"2006-08-03",54.0296401977539,54.6607322692871,53.7446327209473,54.5589447021484,72482,41.1045761108398
"2006-08-04",53.8057060241699,54.3553657531738,53.256046295166,53.256046295166,218405,40.1229782104492
"2006-08-07",52.4417304992676,53.1949691772461,51.3627662658691,52.7267417907715,60450,39.7242050170898
"2006-08-08",52.4824485778809,53.0117492675781,51.607063293457,51.7699241638184,53803,39.0033340454102
"2006-08-09",51.7088508605957,51.7088508605957,50.9963264465332,51.3016929626465,248677,38.6505737304688
"2006-08-10",51.0166854858398,51.3220520019531,50.6095275878906,50.9963264465332,257339,38.4205131530762
"2006-08-11",51.1999053955078,51.1999053955078,48.858757019043,49.6934280395508,34057,37.438907623291
"2006-08-14",49.2659111022949,50.6502456665039,49.2659111022949,50.283805847168,69391,37.8836975097656
"2006-08-15",49.8562889099121,50.7723922729492,49.7748565673828,50.3041610717773,5217,37.899040222168
"2006-08-16",50.4263076782227,51.2813377380371,50.4263076782227,51.1184730529785,31689,38.5125427246094
"2006-08-17",51.0573997497559,52.7878150939941,50.8945388793945,51.9124298095703,51311,39.1106910705566
"2006-08-18",51.9124298095703,51.9124298095703,50.5280952453613,50.5280952453613,88506,38.0677337646484
"2006-08-21",50.5688133239746,51.5052719116211,49.9987945556641,50.7113189697266,70176,38.2057914733887
"2006-08-22",50.7927474975586,51.790283203125,50.7520332336426,51.3016929626465,25293,38.6505737304688
"2006-08-23",51.607063293457,52.8896026611328,51.0981178283691,52.0752906799316,22974,39.2333984375
"2006-08-24",52.5231628417969,53.7242736816406,51.3220520019531,53.1135406494141,42356,40.0156097412109
"2006-08-25",53.7039184570312,54.4367980957031,53.3578338623047,53.8260612487793,67528,40.552433013916
"2006-08-28",53.8464202880859,54.3553657531738,53.3578338623047,54.1110725402832,52875,40.7671546936035
"2006-08-29",54.3350105285645,54.3350105285645,52.3195838928223,52.3399429321289,114002,39.4327774047852
"2006-08-30",53.9074935913086,53.9074935913086,52.5231628417969,53.2356872558594,21965,40.1076354980469
"2006-08-31",53.337474822998,53.5410537719727,52.9913940429688,53.0728225708008,16347,39.984935760498
"2006-09-01",53.9685668945312,54.8032379150391,53.9685668945312,54.5996589660645,181702,41.13525390625
"2006-09-04",54.6607322692871,55.6582679748535,54.6607322692871,55.4546890258789,32069,41.7794303894043
"2006-09-05",55.2918243408203,55.5768356323242,54.7828826904297,54.8032379150391,120716,41.2886276245117
"2006-09-06",54.8439521789551,55.2714691162109,54.3350105285645,54.5385856628418,82742,41.0892448425293
"2006-09-07",55.2307548522949,55.2307548522949,53.1746139526367,53.256046295166,30708,40.1229782104492
"2006-09-08",55.2511100769043,55.2511100769043,53.663200378418,53.9685668945312,27339,40.6597938537598
"2006-09-11",52.8081741333008,54.5589447021484,52.4213752746582,52.5638771057129,74531,39.6015014648438
"2006-09-12",52.7267417907715,53.5817718505859,51.9124298095703,53.296760559082,86768,40.1536560058594
"2006-09-13",52.9303207397461,53.4596214294434,52.4010162353516,53.3781929016113,227407,40.2150039672852
"2006-09-14",53.5614128112793,55.1493225097656,53.5614128112793,54.6403770446777,159980,41.1659240722656
"2006-09-15",54.3553657531738,54.9661026000977,53.4596214294434,54.4978713989258,21906,41.0585632324219
"2006-09-18",54.6607322692871,54.945743560791,54.5182304382324,54.762523651123,18227,41.2579574584961
"2006-09-19",54.762523651123,54.945743560791,54.1721458435059,54.7218055725098,15970,41.2272720336914
"2006-09-20",54.5793037414551,54.986457824707,54.5793037414551,54.5793037414551,27048,41.1199188232422
"2006-09-21",54.6607322692871,54.9661026000977,54.3757247924805,54.5182304382324,44706,41.0739059448242
"2006-09-22",53.7446327209473,54.9661026000977,53.1135406494141,53.4189071655273,23416,40.2456703186035
"2006-09-25",53.1338996887207,53.8464202880859,50.7927474975586,51.2202644348145,78777,38.5892295837402
"2006-09-26",52.0752906799316,52.9913940429688,50.9352531433105,52.8488883972168,91501,39.8162155151367
"2006-09-27",53.337474822998,54.986457824707,53.337474822998,54.4571571350098,83090,41.0278854370117
"2006-09-28",54.8235969543457,57.0629577636719,54.8235969543457,55.5971946716309,64858,41.886791229248
"2006-09-29",55.8822021484375,56.9408073425293,55.5971946716309,55.8822021484375,22070,42.1015205383301
"2006-10-02",56.0247077941895,56.0450668334961,55.088249206543,55.088249206543,27994,41.5033416748047
"2006-10-03",56.1468544006348,56.1468544006348,54.905029296875,55.169677734375,22941,41.5647010803223
"2006-10-04",55.169677734375,55.4546890258789,54.2535781860352,54.8643112182617,25309,41.3346328735352
"2006-10-05",55.5157623291016,56.9000930786133,55.5157623291016,56.2893600463867,34695,42.4082679748535
"2006-10-06",55.5971946716309,58.4065704345703,55.5971946716309,58.1622772216797,32323,43.8193206787109
"2006-10-09",58.2233505249023,59.2412414550781,58.2233505249023,59.1801681518555,88849,44.5861968994141
"2006-10-10",59.6891136169434,61.1345176696777,59.2412414550781,60.8087921142578,67686,45.8132019042969
"2006-10-11",61.0123710632324,61.0123710632324,59.750186920166,60.4219970703125,46392,45.5217819213867
"2006-10-12",60.6866455078125,61.175235748291,60.4627113342285,61.1548767089844,4203,46.0739402770996
"2006-10-13",61.3177375793457,62.7835006713867,60.6866455078125,62.3763465881348,14581,46.9941902160645
"2006-10-16",62.905647277832,63.6385307312012,62.3559875488281,63.231372833252,44730,47.638355255127
"2006-10-17",63.5570983886719,63.5570983886719,62.2541999816895,62.2745552062988,131623,46.9174995422363
"2006-10-18",63.5570983886719,65.1450119018555,63.231372833252,64.778564453125,36220,48.804012298584
"2006-10-19",64.5342712402344,64.8600006103516,64.1271209716797,64.6767807006836,19756,48.7273292541504
"2006-10-20",65.1450119018555,65.1450119018555,64.2289047241211,64.8600006103516,14544,48.8653602600098
