"Date","Close","CloseI","correlation","beta","r2"
"2006-08",-0.0140845512718363,0.0276442327556146,-1,-38.7223325359023,1
"2006-09",0.0876190801067205,0.0650490183464993,0.0384365619981217,0.139876475473547,0.00147736929823545
"2006-10",0.134851110393351,0.0632639039887899,0.250207259906656,0.831502831198944,0.062603672909997
"2006-11",0.0648148710817462,0.0070021013901953,0.298627061761786,0.759118613737353,0.0891781220164775
"2006-12",0.0507246399471615,0.021459533430092,0.342321299275068,0.86139137542619,0.11718387193737
"2007-01",0.193103456485869,0.0287492041454367,0.205494355952901,0.65364239219665,0.0422279303284975
"2007-02",0.0664739462645323,-0.0209438547805054,0.255098135713389,0.594796575737896,0.0650750588444468
"2007-03",0.0834688175740084,0.0276031132090278,0.254444402635237,0.593870974718912,0.0647419540324026
"2007-04",0.232616398705769,-0.0182424752315834,-0.132994351742213,-0.340078897032935,0.0176874975953315
"2007-05",-0.0564123899405051,0.0664227737553564,-0.350025226129182,-0.982757036132172,0.122517658926785
"2007-06",0.0989247649115184,-0.028533396528955,-0.320988983741237,-0.78936611356983,0.103033927683232
"2007-07",-0.0254403081536371,-0.00601663292433996,-0.195487630816436,-0.505908497558844,0.0382154138022233
"2007-08",0.0634537705766989,-0.0217938237495104,-0.162975581835296,-0.398021848117451,0.0265610402745532
"2007-09",-0.119712945701985,0.00667828937163195,-0.0899648651887379,-0.2630481803022,0.00809367696842778
"2007-10",0.0639210405713362,0.0901451201538543,-0.0821847411697387,-0.20611894565373,0.00675433168113694
"2007-11",-0.0104838516024146,-0.00821873054923794,-0.0371198233730273,-0.0933590605324474,0.00137788128724474
"2007-12",-0.0904645478922387,-0.0366500513504607,0.10456851697008,0.266225038627911,0.0109345747413218
"2008-01",-0.193548390215185,-0.128656388488356,0.423926436129124,0.933243982444888,0.17971362324914
"2008-02",0.102777738486502,-0.00442963715597899,0.411718803296193,0.912555846689744,0.169512372987649
"2008-03",-0.105289689218681,0.00748646273496512,0.392771462242592,0.913244179111966,0.154269421552184
"2008-04",-0.028716173632597,0.0398899954825933,0.365170528096749,0.84689394145557,0.133349514590458
"2008-05",0.0028985597886646,-0.0143060820860267,0.369088408554216,0.852586640882535,0.136226253329084
"2008-06",-0.161849716750155,-0.114308594309826,0.478466744055405,1.03194995171062,0.22893042516698
"2008-07",-0.317241403427213,-0.0136890096768647,0.438442118589971,1.11984194584927,0.192231491353662
"2008-08",0.28888890826209,-0.0146448767794751,0.373197503042749,1.03830226722562,0.139276376277343
"2008-09",-0.43652036252579,-0.0614829688004008,0.437547367214654,1.41508757708228,0.191447698556475
"2008-10",-0.0695410211726726,-0.17032990913227,0.412617123873641,1.11726256723232,0.170252890913756
"2008-11",-0.156950677346213,-0.0225318767726057,0.414407789816722,1.14089562224298,0.17173381626078
"2008-12",-0.0248227150457284,0.0320067686308592,0.407748226220967,1.11388194966803,0.166258615986344
"2009-01",-0.0509091329929693,-0.0810586620979433,0.408655170075966,1.08657344449106,0.166999048029817
"2009-02",-0.212643641933349,-0.0981610735726582,0.446471096618734,1.17620706456664,0.199336440115935
"2009-03",-0.0243309109410059,0.0254694719946138,0.442178742082502,1.15793801385377,0.195522039949664
"2009-04",0.0847880143263116,0.156493953428856,0.442644524911166,1.0430131080287,0.195934175433832
"2009-05",0.618390763547709,0.0427416689294313,0.43124736065679,1.23989081625347,0.185974286073447
"2009-06",0.102272762101147,0.0385705446769293,0.43665428394107,1.25223211479034,0.190666963684089
"2009-07",0.0902061921958499,0.10904390305324,0.438330034131543,1.20855244429846,0.19213321882176
"2009-08",-0.0709219541609408,0.0469824825643863,0.424900438306604,1.16687440558338,0.180540382473145
"2009-09",-0.0941476289736353,0.0344036054769568,0.413555369833057,1.13711257951514,0.171028043917756
"2009-10",-0.15449434094947,-0.0290317500058563,0.419416970146209,1.16230572180371,0.175910594846626
"2009-11",-0.0531561506447707,0.0201405745681977,0.416005486588598,1.15316353988053,0.173060564871816
"2009-12",-0.140350936962797,0.0253591846000738,0.404387051424596,1.12840387882248,0.163528887359879
"2010-01",-0.0857142511157521,-0.0831071861002795,0.410204978559744,1.12231221607688,0.1682681244352
"2010-02",-0.244308760668195,-0.0560940816385878,0.426257410460537,1.18184349766701,0.181695379972523
"2010-03",0.0517799169697912,0.0520342160137484,0.428885876542051,1.18116312106458,0.183943095097244
"2010-04",-0.153846130540114,-0.0348716336393525,0.434692601699059,1.20263449354805,0.188957657971897
"2010-05",-0.221818185073322,-0.107965914377157,0.459182018327605,1.25047718748846,0.210848125955413
"2010-06",-0.158878490696959,-0.0102570780349281,0.457869197241815,1.25612689710963,0.209644201782864
"2010-07",-0.0388889170008961,0.133471477944934,0.431001355983112,1.1274806048344,0.185762168859281
"2010-08",0.190751405606056,-0.0297910560703228,0.411945912822593,1.09197182917166,0.169699435091239
"2010-09",-0.15048542703155,0.0321488510208094,0.4000679595792,1.06459460960638,0.160054372281864
"2010-10",0.108571472379651,0.0283799225343524,0.403577507660401,1.07761161843883,0.162874804689381
"2010-11",-0.24226805595394,-0.142949689583983,0.433964001332328,1.12412656540751,0.188324754452365
"2010-12",0.027210833089669,0.0638704274562381,0.434641913764761,1.11601323075852,0.188913593201094
"2011-01",0.251655656670046,0.096043288890685,0.45840949981591,1.18100054828679,0.210139269521473
"2011-02",0.0264550750398602,0.00414583094788012,0.458380119313512,1.18146730856207,0.21011233378187
"2011-03",-0.0257732419890201,-0.0252792495649438,0.45827923834639,1.17957713404515,0.210019860299347
"2011-04",-0.0476189917981762,0.0285917550950687,0.455754825661447,1.17163089001345,0.207712461113696
"2011-05",0.0388888486203383,-0.0370350654933674,0.450846910011305,1.15651313296049,0.203262936266742
"2011-06",-0.149732602721695,-0.0110824483032396,0.450596965530291,1.1624063236117,0.203037625345106
"2011-07",-0.0754717097980288,-0.0703867747143406,0.4523494327219,1.15646552164142,0.204620009283825
"2011-08",-0.40136058352014,-0.0947076033680169,0.479142185150523,1.25799321016673,0.229577233590818
"2011-09",-0.102272681179417,-0.0197279587429744,0.480050359713256,1.26196887677052,0.230448347860827
"2011-10",-0.227848142682031,0.0477735262906935,0.457018678570922,1.20959191405473,0.208866072562712
"2011-11",-0.311475449530243,-0.0564384710739341,0.466620329341045,1.25525831044443,0.217734531754345
"2011-12",-0.0952382208350743,0.0138232944175749,0.464333021503294,1.24983436902793,0.215605154858378
"2012-01",0.210526541672711,-0.00666561634094032,0.455932360435331,1.24593124432249,0.207874317292132
"2012-02",0.652174006113447,-0.00508859216114188,0.407943489428233,1.23940691213055,0.166417890566883
"2012-03",0.0394736916689349,-0.0540876169805007,0.401948390073359,1.21589052033613,0.161562508282565
"2012-04",-0.291139319394344,-0.124500506604517,0.4250818211631,1.27093016720149,0.180694554683338
"2012-05",-0.178571389322375,-0.131393550293126,0.434483886123034,1.26975032090405,0.188776247300574
"2012-06",0.0217391580649304,0.166245279286704,0.422372003319759,1.17656969548874,0.178398109188347
"2012-07",0.0425532444231669,-0.0512658014198547,0.417262758346786,1.15941172315654,0.174108209503168
"2012-08",0.0204079364218128,0.10127485440717,0.414908370461313,1.13383196297914,0.172148955878862
"2012-09",0.0399999950765995,0.0388113733551294,0.41629290000033,1.1354282473171,0.173299778590685
"2012-10",-0.0961536868351784,0.0174353036981332,0.413881604112441,1.12943867913184,0.171297982222688
"2012-11",-0.148936290010328,0.011692140381639,0.410437583597822,1.12329159003106,0.168459010029619
"2012-12",0,0.0293524110240926,0.410561787430944,1.12206132271542,0.168560981298491
"2013-01",0.200000200013203,0.0238505680299477,0.41238257804623,1.13678352908141,0.170059390676055
